SQLDATE,a1,a2,GoldsteinScale
20000101,ISR,IRN,-10.0
20000101,IRN,ISR,0.0
20000101,IRN,ISR,0.0
20000101,ISR,IRN,8.0
20000101,ISR,IRN,8.0
20000101,IRN,ISR,8.0
20000101,IRN,ISR,8.0
20000101,IRN,ISR,0.0
20000101,ISR,IRN,-10.0
20000102,ISR,IRN,1.9
20000102,IRN,ISR,2.8
20000102,IRN,ISR,2.8
20000102,ISR,IRN,1.9
20000103,IRN,ISR,3.0
20000103,IRN,ISR,3.5
20000103,ISR,IRN,3.5
20000103,IRN,ISR,3.5
20000103,ISR,IRN,3.5
20000103,IRN,ISR,3.5
20000103,ISR,IRN,-10.0
20000103,IRN,ISR,3.5
20000103,ISR,IRN,3.5
20000103,ISR,IRN,3.5
20000103,ISR,IRN,-10.0
20000103,IRN,ISR,3.0
20000103,ISR,IRN,3.5
20000103,ISR,IRN,3.5
20000103,IRN,ISR,3.5
20000103,IRN,ISR,3.5
20000104,IRN,ISR,-5.0
20000104,IRN,ISR,8.0
20000104,IRN,ISR,-2.0
20000104,IRN,ISR,8.0
20000104,IRN,ISR,-2.0
20000104,IRN,ISR,-5.0
20000105,IRN,ISR,3.0
20000105,IRN,ISR,3.0
20000105,IRN,ISR,-4.0
20000105,ISR,IRN,0.0
20000105,IRN,ISR,-5.0
20000105,IRN,ISR,-4.0
20000105,IRN,ISR,3.0
20000105,ISR,IRN,3.4
20000105,IRN,ISR,3.0
20000105,ISR,IRN,3.4
20000105,IRN,ISR,-5.0
20000105,IRN,ISR,3.0
20000105,IRN,ISR,3.0
20000105,ISR,IRN,0.0
20000106,ISR,IRN,7.0
20000107,ISR,IRN,3.4
20000107,IRN,ISR,7.0
20000107,ISR,IRN,7.0
20000107,IRN,ISR,7.0
20000107,IRN,ISR,7.0
20000107,ISR,IRN,7.0
20000107,ISR,IRN,7.0
20000108,IRN,ISR,1.9
20000108,ISR,IRN,2.8
20000108,IRN,ISR,1.0
20000108,IRN,ISR,1.0
20000108,IRN,ISR,1.0
20000108,ISR,IRN,2.8
20000108,IRN,ISR,5.0
20000108,ISR,IRN,2.8
20000108,ISR,IRN,-2.0
20000108,IRN,ISR,1.9
20000108,IRN,ISR,1.0
20000108,ISR,IRN,-2.0
20000108,ISR,IRN,-2.0
20000108,IRN,ISR,1.9
20000109,ISR,IRN,-2.0
20000109,IRN,ISR,3.5
20000109,ISR,IRN,3.5
20000109,ISR,IRN,-2.0
20000109,ISR,IRN,3.5
20000109,ISR,IRN,0.0
20000109,ISR,IRN,0.0
20000109,ISR,IRN,-2.0
20000109,ISR,IRN,3.4
20000109,IRN,ISR,-2.0
20000109,IRN,ISR,3.5
20000110,ISR,IRN,-10.0
20000110,ISR,IRN,3.4
20000110,IRN,ISR,3.0
20000110,IRN,ISR,3.0
20000110,IRN,ISR,3.0
20000111,IRN,ISR,-10.0
20000111,IRN,ISR,-10.0
20000111,IRN,ISR,4.0
20000111,IRN,ISR,3.0
20000111,IRN,ISR,-10.0
20000111,ISR,IRN,-2.0
20000111,ISR,IRN,4.0
20000111,IRN,ISR,3.0
20000111,IRN,ISR,-5.0
20000111,IRN,ISR,3.0
20000111,IRN,ISR,3.0
20000111,IRN,ISR,-10.0
20000111,IRN,ISR,3.0
20000111,IRN,ISR,3.0
20000112,IRN,ISR,-10.0
20000112,IRN,ISR,-10.0
20000112,IRN,ISR,-10.0
20000112,ISR,IRN,-10.0
20000112,ISR,IRN,-2.0
20000112,ISR,IRN,-2.0
20000112,ISR,IRN,-2.0
20000112,IRN,ISR,-10.0
20000112,ISR,IRN,-10.0
20000112,IRN,ISR,-10.0
20000113,IRN,ISR,3.0
20000113,ISR,IRN,-4.4
20000113,ISR,IRN,7.0
20000113,IRN,ISR,0.0
20000113,ISR,IRN,-4.4
20000113,ISR,IRN,-10.0
20000113,IRN,ISR,-2.0
20000113,IRN,ISR,-2.0
20000113,IRN,ISR,0.0
20000113,ISR,IRN,-4.4
20000113,IRN,ISR,3.0
20000113,ISR,IRN,-10.0
20000113,IRN,ISR,-2.0
20000113,ISR,IRN,-4.4
20000113,IRN,ISR,0.0
20000113,IRN,ISR,-2.0
20000113,ISR,IRN,7.0
20000114,IRN,ISR,-9.0
20000114,IRN,ISR,-9.0
20000115,IRN,ISR,5.0
20000115,ISR,IRN,1.9
20000115,ISR,IRN,-10.0
20000115,IRN,ISR,3.5
20000115,ISR,IRN,3.5
20000115,IRN,ISR,2.8
20000116,IRN,ISR,-4.0
20000116,IRN,ISR,-4.0
20000116,IRN,ISR,-10.0
20000117,IRN,ISR,-0.4
20000117,IRN,ISR,0.0
20000117,IRN,ISR,-4.0
20000117,ISR,IRN,-5.0
20000117,IRN,ISR,0.0
20000117,IRN,ISR,-9.0
20000117,IRN,ISR,-2.0
20000117,IRN,ISR,-2.0
20000117,IRN,ISR,-9.0
20000117,ISR,IRN,-5.0
20000117,IRN,ISR,-2.0
20000117,IRN,ISR,-0.4
20000117,IRN,ISR,-0.4
20000117,IRN,ISR,-4.0
20000117,IRN,ISR,-0.4
20000117,IRN,ISR,0.0
20000117,IRN,ISR,-9.0
20000118,IRN,ISR,-2.0
20000118,IRN,ISR,0.0
20000118,IRN,ISR,-0.4
20000118,IRN,ISR,0.0
20000118,ISR,IRN,3.5
20000118,IRN,ISR,0.0
20000118,IRN,ISR,-0.4
20000118,IRN,ISR,-2.0
20000118,IRN,ISR,3.5
20000118,ISR,IRN,0.0
20000118,IRN,ISR,0.0
20000118,IRN,ISR,-0.4
20000118,IRN,ISR,-2.0
20000118,IRN,ISR,-0.4
20000118,IRN,ISR,-5.8
20000118,IRN,ISR,-0.4
20000118,IRN,ISR,-2.0
20000118,IRN,ISR,0.0
20000118,IRN,ISR,-5.8
20000118,IRN,ISR,-0.4
20000118,IRN,ISR,0.0
20000118,IRN,ISR,-4.0
20000118,ISR,IRN,-5.8
20000118,IRN,ISR,3.4
20000118,IRN,ISR,3.4
20000119,IRN,ISR,-2.0
20000119,ISR,IRN,-4.4
20000119,ISR,IRN,-4.4
20000119,ISR,IRN,10.0
20000119,ISR,IRN,-4.4
20000119,ISR,IRN,-2.0
20000119,IRN,ISR,-2.0
20000119,ISR,IRN,-4.4
20000119,ISR,IRN,10.0
20000119,ISR,IRN,-2.0
20000119,ISR,IRN,0.0
20000119,ISR,IRN,-4.4
20000119,ISR,IRN,-4.4
20000119,IRN,ISR,-2.0
20000119,ISR,IRN,-2.0
20000119,ISR,IRN,-2.0
20000119,IRN,ISR,-2.0
20000120,ISR,IRN,-2.0
20000120,ISR,IRN,-2.0
20000121,IRN,ISR,3.5
20000121,IRN,ISR,3.5
20000122,ISR,IRN,0.0
20000122,ISR,IRN,-5.0
20000122,ISR,IRN,0.0
20000122,ISR,IRN,0.0
20000122,ISR,IRN,0.0
20000122,ISR,IRN,0.0
20000122,ISR,IRN,-5.0
20000122,ISR,IRN,-2.0
20000123,IRN,ISR,3.4
20000123,IRN,ISR,3.4
20000123,IRN,ISR,3.4
20000123,IRN,ISR,3.4
20000124,ISR,IRN,6.0
20000124,ISR,IRN,-10.0
20000124,ISR,IRN,1.9
20000124,ISR,IRN,6.4
20000124,ISR,IRN,-2.0
20000124,ISR,IRN,6.0
20000124,ISR,IRN,6.4
20000124,ISR,IRN,-2.0
20000124,ISR,IRN,1.9
20000124,IRN,ISR,2.8
20000124,ISR,IRN,-2.0
20000124,ISR,IRN,-2.0
20000125,IRN,ISR,-2.0
20000125,ISR,IRN,4.0
20000125,IRN,ISR,7.4
20000125,ISR,IRN,4.0
20000125,IRN,ISR,7.0
20000125,IRN,ISR,7.0
20000125,IRN,ISR,-7.0
20000126,IRN,ISR,3.0
20000126,IRN,ISR,10.0
20000126,IRN,ISR,3.0
20000126,IRN,ISR,-10.0
20000126,IRN,ISR,3.0
20000127,ISR,IRN,1.9
20000127,ISR,IRN,0.0
20000127,IRN,ISR,2.8
20000127,ISR,IRN,3.0
20000127,ISR,IRN,0.0
20000127,ISR,IRN,3.0
20000127,ISR,IRN,-10.0
20000128,IRN,ISR,-4.0
20000128,IRN,ISR,-4.0
20000129,ISR,IRN,4.0
20000129,IRN,ISR,4.0
20000129,ISR,IRN,4.0
20000129,ISR,IRN,4.0
20000129,IRN,ISR,4.0
20000129,IRN,ISR,4.0
20000130,IRN,ISR,-10.0
20000130,IRN,ISR,-10.0
20000130,IRN,ISR,7.0
20000130,IRN,ISR,-10.0
20000130,IRN,ISR,-2.0
20000130,ISR,IRN,0.0
20000130,IRN,ISR,-2.0
20000130,ISR,IRN,0.0
20000130,IRN,ISR,0.0
20000130,IRN,ISR,0.0
20000130,IRN,ISR,-10.0
20000130,IRN,ISR,-2.0
20000130,IRN,ISR,0.0
20000130,IRN,ISR,7.0
20000130,IRN,ISR,-2.0
20000131,ISR,IRN,-4.4
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-9.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-4.4
20000131,IRN,ISR,-2.0
20000131,ISR,IRN,-4.4
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-10.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-9.0
20000131,IRN,ISR,-10.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-4.4
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-4.4
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,5.0
20000131,IRN,ISR,-10.0
20000131,IRN,ISR,-2.0
20000131,IRN,ISR,-2.0
20000131,ISR,IRN,-0.4
20000131,ISR,IRN,-0.4
20000131,IRN,ISR,5.0
20000201,ISR,IRN,-2.0
20000201,ISR,IRN,-4.0
20000201,IRN,ISR,-5.0
20000201,ISR,IRN,-4.0
20000201,ISR,IRN,-2.0
20000201,ISR,IRN,-0.3
20000201,IRN,ISR,3.0
20000201,ISR,IRN,-4.0
20000201,ISR,IRN,-7.0
20000201,ISR,IRN,-2.0
20000201,IRN,ISR,7.0
20000201,ISR,IRN,-4.0
20000201,IRN,ISR,3.4
20000201,IRN,ISR,3.4
20000201,ISR,IRN,-4.0
20000201,IRN,ISR,-5.0
20000201,ISR,IRN,-10.0
20000201,ISR,IRN,-2.0
20000201,ISR,IRN,-4.0
20000201,ISR,IRN,-2.0
20000201,ISR,IRN,-10.0
20000201,ISR,IRN,-10.0
20000201,IRN,ISR,7.4
20000201,IRN,ISR,7.4
20000201,IRN,ISR,3.0
20000201,ISR,IRN,-2.0
20000201,ISR,IRN,-2.0
20000201,ISR,IRN,-4.0
20000201,ISR,IRN,-4.0
20000201,IRN,ISR,-10.0
20000201,ISR,IRN,-10.0
20000201,ISR,IRN,-4.0
20000201,IRN,ISR,-10.0
20000201,ISR,IRN,-10.0
20000201,ISR,IRN,-2.0
20000201,IRN,ISR,-10.0
20000201,ISR,IRN,6.0
20000201,IRN,ISR,3.4
20000201,ISR,IRN,0.0
20000201,ISR,IRN,7.4
20000201,IRN,ISR,-10.0
20000201,ISR,IRN,-2.0
20000201,ISR,IRN,7.0
20000201,IRN,ISR,-5.0
20000201,ISR,IRN,-10.0
20000201,ISR,IRN,3.4
20000201,ISR,IRN,-7.0
20000201,IRN,ISR,-10.0
20000201,ISR,IRN,7.4
20000201,ISR,IRN,0.0
20000201,ISR,IRN,-4.0
20000201,ISR,IRN,-2.0
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,3.0
20000202,ISR,IRN,6.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,6.0
20000202,ISR,IRN,6.0
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,3.0
20000202,IRN,ISR,-2.0
20000202,IRN,ISR,-5.0
20000202,ISR,IRN,6.4
20000202,IRN,ISR,7.0
20000202,IRN,ISR,6.4
20000202,ISR,IRN,0.0
20000202,IRN,ISR,-5.0
20000202,ISR,IRN,8.3
20000202,ISR,IRN,-8.0
20000202,IRN,ISR,-5.0
20000202,IRN,ISR,-2.0
20000202,IRN,ISR,-5.0
20000202,ISR,IRN,3.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,-8.0
20000202,ISR,IRN,7.0
20000202,ISR,IRN,7.0
20000202,ISR,IRN,8.3
20000202,IRN,ISR,6.4
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,-8.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,-8.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,7.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,6.4
20000202,ISR,IRN,0.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,6.4
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,8.3
20000202,ISR,IRN,6.0
20000202,ISR,IRN,7.0
20000202,ISR,IRN,3.4
20000202,IRN,ISR,7.0
20000202,IRN,ISR,-2.0
20000202,IRN,ISR,6.4
20000202,ISR,IRN,6.0
20000202,IRN,ISR,-2.0
20000202,IRN,ISR,6.4
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,3.0
20000202,ISR,IRN,6.4
20000202,ISR,IRN,6.4
20000202,ISR,IRN,7.0
20000202,IRN,ISR,-5.0
20000202,ISR,IRN,-2.0
20000202,IRN,ISR,6.4
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,6.4
20000202,IRN,ISR,7.0
20000202,IRN,ISR,7.0
20000202,IRN,ISR,6.4
20000202,IRN,ISR,-2.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,6.0
20000202,IRN,ISR,6.4
20000202,ISR,IRN,-0.3
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,8.3
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,6.4
20000202,IRN,ISR,6.4
20000202,ISR,IRN,6.4
20000202,ISR,IRN,7.0
20000202,ISR,IRN,3.0
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,7.0
20000202,ISR,IRN,-8.0
20000202,ISR,IRN,3.4
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,6.0
20000202,IRN,ISR,6.4
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,8.3
20000202,ISR,IRN,3.4
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,0.0
20000202,ISR,IRN,-2.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,6.0
20000202,IRN,ISR,-2.0
20000202,ISR,IRN,3.4
20000202,ISR,IRN,3.4
20000202,ISR,IRN,-2.0
20000202,ISR,IRN,6.0
20000203,IRN,ISR,7.0
20000203,IRN,ISR,-2.0
20000203,IRN,ISR,3.0
20000203,ISR,IRN,3.4
20000203,IRN,ISR,-2.0
20000203,IRN,ISR,-2.0
20000203,IRN,ISR,-2.0
20000203,ISR,IRN,3.4
20000203,IRN,ISR,3.0
20000206,IRN,ISR,-10.0
20000206,ISR,IRN,7.0
20000206,IRN,ISR,-10.0
20000206,IRN,ISR,7.0
20000207,ISR,IRN,-4.4
20000207,ISR,IRN,-4.4
20000207,IRN,ISR,-10.0
20000207,ISR,IRN,-4.4
20000207,ISR,IRN,-10.0
20000207,IRN,ISR,-10.0
20000207,IRN,ISR,-10.0
20000207,ISR,IRN,-4.4
20000207,IRN,ISR,-10.0
20000207,IRN,ISR,-5.0
20000207,ISR,IRN,-4.4
20000207,ISR,IRN,-4.4
20000207,ISR,IRN,-4.4
20000207,ISR,IRN,-10.0
20000207,IRN,ISR,-10.0
20000207,ISR,IRN,-10.0
20000207,ISR,IRN,-4.4
20000207,ISR,IRN,-10.0
20000207,IRN,ISR,10.0
20000207,IRN,ISR,-5.0
20000207,ISR,IRN,-4.4
20000208,IRN,ISR,-5.0
20000208,IRN,ISR,-2.0
20000208,ISR,IRN,3.4
20000208,IRN,ISR,-2.0
20000208,ISR,IRN,3.4
20000208,IRN,ISR,-2.0
20000208,IRN,ISR,-2.0
20000208,ISR,IRN,3.4
20000208,ISR,IRN,-7.0
20000208,ISR,IRN,-4.4
20000208,IRN,ISR,-2.0
20000208,ISR,IRN,0.0
20000208,ISR,IRN,-7.0
20000208,ISR,IRN,0.0
20000208,IRN,ISR,-2.0
20000208,ISR,IRN,3.4
20000208,IRN,ISR,-2.0
20000208,IRN,ISR,-2.0
20000208,IRN,ISR,-10.0
20000208,IRN,ISR,-0.4
20000208,IRN,ISR,-2.0
20000208,ISR,IRN,-4.4
20000208,ISR,IRN,10.0
20000208,IRN,ISR,-0.4
20000208,IRN,ISR,-0.4
20000208,IRN,ISR,-2.0
20000209,ISR,IRN,6.0
20000209,ISR,IRN,6.0
20000209,IRN,ISR,-5.6
20000209,ISR,IRN,8.3
20000209,IRN,ISR,-5.6
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,-2.0
20000210,ISR,IRN,4.0
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,-10.0
20000210,IRN,ISR,-9.0
20000210,IRN,ISR,3.4
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,3.4
20000210,IRN,ISR,-10.0
20000210,IRN,ISR,-9.0
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,3.4
20000210,IRN,ISR,-9.0
20000210,IRN,ISR,-7.0
20000210,IRN,ISR,3.4
20000210,IRN,ISR,-10.0
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,4.0
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,3.4
20000210,IRN,ISR,-2.0
20000210,IRN,ISR,-9.0
20000210,IRN,ISR,-9.0
20000210,IRN,ISR,4.0
20000210,ISR,IRN,4.0
20000210,IRN,ISR,-9.0
20000210,IRN,ISR,-9.0
20000210,IRN,ISR,3.4
20000211,IRN,ISR,-10.0
20000211,IRN,ISR,-10.0
20000211,IRN,ISR,-2.0
20000211,IRN,ISR,-10.0
20000211,IRN,ISR,7.4
20000211,ISR,IRN,2.8
20000211,IRN,ISR,1.9
20000211,IRN,ISR,-5.0
20000211,IRN,ISR,-10.0
20000211,IRN,ISR,3.0
20000211,IRN,ISR,-10.0
20000211,ISR,IRN,-4.4
20000211,IRN,ISR,1.9
20000211,IRN,ISR,-10.0
20000211,IRN,ISR,-10.0
20000211,IRN,ISR,3.0
20000211,IRN,ISR,-2.0
20000211,IRN,ISR,3.0
20000211,ISR,IRN,-4.4
20000211,IRN,ISR,0.0
20000211,ISR,IRN,2.8
20000212,ISR,IRN,-2.0
20000212,IRN,ISR,-5.0
20000212,IRN,ISR,-2.0
20000212,IRN,ISR,3.0
20000212,IRN,ISR,4.0
20000212,IRN,ISR,3.0
20000212,IRN,ISR,3.0
20000212,IRN,ISR,0.0
20000212,IRN,ISR,0.0
20000212,IRN,ISR,-10.0
20000212,IRN,ISR,-5.0
20000212,IRN,ISR,4.0
20000212,IRN,ISR,3.0
20000212,ISR,IRN,-10.0
20000212,IRN,ISR,0.0
20000212,IRN,ISR,-2.0
20000212,IRN,ISR,-7.0
20000212,ISR,IRN,4.0
20000212,IRN,ISR,4.0
20000212,ISR,IRN,-2.0
20000212,IRN,ISR,3.0
20000213,IRN,ISR,-2.0
20000213,IRN,ISR,-7.0
20000213,ISR,IRN,-2.0
20000213,ISR,IRN,-2.0
20000213,ISR,IRN,-2.0
20000213,ISR,IRN,4.0
20000215,ISR,IRN,6.0
20000216,ISR,IRN,-10.0
20000216,IRN,ISR,-5.0
20000216,IRN,ISR,-2.0
20000216,IRN,ISR,-2.0
20000216,IRN,ISR,3.4
20000216,IRN,ISR,-2.0
20000216,IRN,ISR,-2.0
20000216,IRN,ISR,-5.0
20000216,ISR,IRN,-10.0
20000217,IRN,ISR,-5.0
20000217,ISR,IRN,7.0
20000217,ISR,IRN,0.0
20000217,ISR,IRN,7.0
20000217,ISR,IRN,7.0
20000218,ISR,IRN,1.0
20000218,IRN,ISR,1.0
20000218,IRN,ISR,3.4
20000218,ISR,IRN,1.0
20000218,IRN,ISR,1.0
20000219,IRN,ISR,-2.0
20000219,ISR,IRN,3.5
20000219,ISR,IRN,3.5
20000220,IRN,ISR,-5.0
20000220,ISR,IRN,3.4
20000220,ISR,IRN,3.4
20000220,IRN,ISR,-2.0
20000220,IRN,ISR,-6.5
20000220,ISR,IRN,3.4
20000220,IRN,ISR,3.4
20000220,ISR,IRN,3.4
20000220,IRN,ISR,-5.0
20000220,IRN,ISR,3.4
20000220,IRN,ISR,-6.5
20000220,ISR,IRN,3.4
20000220,IRN,ISR,-6.5
20000220,ISR,IRN,-2.0
20000220,IRN,ISR,-2.0
20000220,IRN,ISR,-2.0
20000220,IRN,ISR,-6.5
20000221,ISR,IRN,10.0
20000221,ISR,IRN,10.0
20000221,ISR,IRN,7.0
20000221,IRN,ISR,-4.0
20000221,IRN,ISR,-4.0
20000221,ISR,IRN,7.0
20000221,IRN,ISR,3.0
20000221,ISR,IRN,10.0
20000222,IRN,ISR,3.4
20000222,IRN,ISR,3.5
20000222,IRN,ISR,3.5
20000222,IRN,ISR,3.4
20000223,ISR,IRN,7.0
20000223,IRN,ISR,3.0
20000223,ISR,IRN,7.0
20000224,IRN,ISR,-4.0
20000224,IRN,ISR,-4.0
20000225,IRN,ISR,3.4
20000225,IRN,ISR,3.4
20000226,IRN,ISR,-10.0
20000226,ISR,IRN,7.0
20000226,ISR,IRN,7.0
20000227,ISR,IRN,1.9
20000227,ISR,IRN,0.0
20000227,ISR,IRN,0.0
20000227,IRN,ISR,-10.0
20000227,ISR,IRN,1.9
20000227,IRN,ISR,2.8
20000227,IRN,ISR,2.8
20000227,IRN,ISR,10.0
20000228,ISR,IRN,-2.0
20000228,IRN,ISR,10.0
20000228,IRN,ISR,1.0
20000228,ISR,IRN,5.0
20000228,IRN,ISR,3.4
20000228,ISR,IRN,1.0
20000228,ISR,IRN,5.0
20000228,ISR,IRN,1.0
20000228,ISR,IRN,1.0
20000229,IRN,ISR,5.2
20000229,IRN,ISR,5.2
20000229,IRN,ISR,-2.0
20000229,IRN,ISR,-10.0
20000229,ISR,IRN,3.0
20000229,IRN,ISR,5.2
20000301,IRN,ISR,-10.0
20000301,IRN,ISR,-5.0
20000301,ISR,IRN,-10.0
20000301,IRN,ISR,-10.0
20000301,IRN,ISR,-10.0
20000301,ISR,IRN,-10.0
20000301,IRN,ISR,-5.0
20000302,IRN,ISR,-2.0
20000302,ISR,IRN,-0.4
20000302,IRN,ISR,-2.0
20000302,IRN,ISR,-2.0
20000302,IRN,ISR,-2.0
20000302,IRN,ISR,-4.0
20000302,IRN,ISR,-2.0
20000302,IRN,ISR,-4.0
20000302,IRN,ISR,-5.0
20000302,IRN,ISR,-7.2
20000302,IRN,ISR,-2.0
20000302,IRN,ISR,-2.0
20000302,IRN,ISR,-5.0
20000302,IRN,ISR,-7.2
20000302,IRN,ISR,-7.2
20000302,ISR,IRN,-0.4
20000302,IRN,ISR,-7.2
20000303,ISR,IRN,1.9
20000303,ISR,IRN,-9.2
20000303,IRN,ISR,2.8
20000303,IRN,ISR,-10.0
20000303,ISR,IRN,-10.0
20000303,IRN,ISR,-10.0
20000303,ISR,IRN,-9.2
20000303,ISR,IRN,-10.0
20000303,ISR,IRN,-10.0
20000303,ISR,IRN,-10.0
20000303,IRN,ISR,2.8
20000304,IRN,ISR,-5.0
20000304,IRN,ISR,-2.0
20000304,IRN,ISR,-2.0
20000304,IRN,ISR,0.0
20000304,IRN,ISR,0.0
20000304,IRN,ISR,0.0
20000305,IRN,ISR,-5.0
20000305,IRN,ISR,-2.0
20000305,IRN,ISR,-5.0
20000306,IRN,ISR,0.0
20000306,IRN,ISR,0.4
20000306,IRN,ISR,0.0
20000306,IRN,ISR,9.0
20000306,IRN,ISR,0.0
20000306,IRN,ISR,0.0
20000306,IRN,ISR,9.0
20000306,IRN,ISR,0.4
20000307,IRN,ISR,-2.0
20000307,IRN,ISR,-2.0
20000307,IRN,ISR,-2.0
20000307,IRN,ISR,-2.0
20000307,IRN,ISR,-2.0
20000307,IRN,ISR,-2.0
20000308,ISR,IRN,3.4
20000308,IRN,ISR,0.0
20000308,IRN,ISR,4.0
20000308,ISR,IRN,4.0
20000309,ISR,IRN,-2.0
20000309,IRN,ISR,-2.0
20000309,IRN,ISR,-2.0
20000309,IRN,ISR,-2.0
20000310,ISR,IRN,3.0
20000310,ISR,IRN,4.0
20000310,ISR,IRN,3.0
20000310,IRN,ISR,3.5
20000310,IRN,ISR,3.5
20000311,IRN,ISR,-2.0
20000311,IRN,ISR,-2.0
20000311,ISR,IRN,7.0
20000311,ISR,IRN,7.0
20000312,IRN,ISR,-2.0
20000312,IRN,ISR,-6.5
20000312,IRN,ISR,-6.5
20000312,IRN,ISR,-2.0
20000312,IRN,ISR,-5.0
20000312,IRN,ISR,-5.0
20000312,IRN,ISR,-5.0
20000313,ISR,IRN,1.9
20000313,IRN,ISR,2.8
20000313,ISR,IRN,0.0
20000313,ISR,IRN,-10.0
20000313,ISR,IRN,1.9
20000313,ISR,IRN,-9.0
20000313,IRN,ISR,2.8
20000313,ISR,IRN,0.0
20000313,ISR,IRN,-9.0
20000313,IRN,ISR,-5.0
20000315,IRN,ISR,-10.0
20000315,IRN,ISR,-6.5
20000315,ISR,IRN,-10.0
20000315,IRN,ISR,-10.0
20000315,IRN,ISR,-6.5
20000315,IRN,ISR,-10.0
20000315,ISR,IRN,8.0
20000315,IRN,ISR,-2.0
20000315,ISR,IRN,-10.0
20000315,IRN,ISR,8.0
20000315,IRN,ISR,-10.0
20000315,IRN,ISR,-10.0
20000316,IRN,ISR,-10.0
20000316,IRN,ISR,-10.0
20000317,IRN,ISR,-2.0
20000317,IRN,ISR,-6.5
20000317,IRN,ISR,-2.0
20000317,IRN,ISR,-2.0
20000317,IRN,ISR,-6.5
20000319,ISR,IRN,0.0
20000319,ISR,IRN,0.0
20000320,IRN,ISR,-0.1
20000320,IRN,ISR,-10.0
20000320,IRN,ISR,3.4
20000320,IRN,ISR,3.4
20000321,IRN,ISR,-2.0
20000321,IRN,ISR,0.0
20000321,IRN,ISR,-2.0
20000321,IRN,ISR,-2.0
20000321,IRN,ISR,0.0
20000322,ISR,IRN,5.2
20000322,ISR,IRN,5.2
20000323,ISR,IRN,-10.0
20000324,IRN,ISR,8.0
20000324,IRN,ISR,8.0
20000324,ISR,IRN,8.0
20000324,ISR,IRN,8.0
20000326,ISR,IRN,-4.4
20000326,IRN,ISR,-0.1
20000326,ISR,IRN,-4.4
20000326,IRN,ISR,-10.0
20000326,IRN,ISR,3.4
20000326,IRN,ISR,3.4
20000327,ISR,IRN,0.0
20000328,IRN,ISR,3.4
20000328,IRN,ISR,-10.0
20000328,IRN,ISR,-0.1
20000328,IRN,ISR,3.4
20000403,IRN,ISR,-2.0
20000403,IRN,ISR,-2.0
20000403,ISR,IRN,-2.0
20000403,IRN,ISR,-2.0
20000403,ISR,IRN,-2.0
20000403,ISR,IRN,-2.0
20000404,IRN,ISR,-2.0
20000404,ISR,IRN,0.0
20000404,ISR,IRN,3.4
20000404,ISR,IRN,0.0
20000404,IRN,ISR,-2.0
20000404,IRN,ISR,-2.0
20000404,ISR,IRN,3.4
20000404,ISR,IRN,3.4
20000404,IRN,ISR,-2.0
20000405,IRN,ISR,-5.0
20000405,IRN,ISR,2.8
20000405,ISR,IRN,1.9
20000405,IRN,ISR,-4.0
20000405,IRN,ISR,-5.0
20000405,ISR,IRN,3.0
20000405,IRN,ISR,-5.0
20000405,IRN,ISR,-5.0
20000405,IRN,ISR,-2.0
20000405,ISR,IRN,3.0
20000405,ISR,IRN,3.4
20000405,IRN,ISR,-4.0
20000405,IRN,ISR,-5.0
20000405,IRN,ISR,-2.0
20000405,IRN,ISR,-2.0
