SQLDATE,a1,a2,GoldsteinScale
20000101,PAK,IND,4.0
20000101,PAK,IND,2.8
20000101,PAK,IND,1.9
20000101,IND,PAK,-5.0
20000101,IND,PAK,-2.0
20000101,IND,PAK,-2.0
20000101,PAK,IND,2.8
20000101,IND,PAK,1.9
20000101,PAK,IND,1.0
20000101,IND,PAK,2.8
20000101,PAK,IND,4.0
20000101,PAK,IND,1.9
20000101,PAK,IND,3.0
20000101,IND,PAK,2.8
20000101,IND,PAK,5.0
20000101,IND,PAK,1.9
20000101,IND,PAK,1.0
20000101,PAK,IND,4.0
20000101,PAK,IND,4.0
20000101,IND,PAK,1.9
20000101,PAK,IND,2.8
20000101,IND,PAK,-2.0
20000101,PAK,IND,1.0
20000101,IND,PAK,-2.0
20000101,IND,PAK,1.0
20000101,PAK,IND,2.8
20000101,IND,PAK,1.9
20000101,IND,PAK,-2.0
20000101,PAK,IND,2.8
20000101,PAK,IND,-9.0
20000101,IND,PAK,1.9
20000101,IND,PAK,-2.0
20000102,IND,PAK,2.8
20000102,IND,PAK,1.9
20000102,PAK,IND,2.8
20000102,IND,PAK,1.9
20000102,PAK,IND,-0.4
20000102,PAK,IND,2.8
20000102,IND,PAK,5.0
20000102,PAK,IND,1.9
20000102,PAK,IND,2.8
20000102,PAK,IND,0.0
20000102,IND,PAK,1.9
20000102,IND,PAK,-2.0
20000102,PAK,IND,2.8
20000102,IND,PAK,4.0
20000102,IND,PAK,5.0
20000102,IND,PAK,4.0
20000102,IND,PAK,-2.0
20000102,IND,PAK,-2.0
20000102,IND,PAK,3.0
20000102,IND,PAK,-5.0
20000102,PAK,IND,2.8
20000102,IND,PAK,3.4
20000102,IND,PAK,1.9
20000102,IND,PAK,3.4
20000102,PAK,IND,0.0
20000102,IND,PAK,4.0
20000102,IND,PAK,-2.0
20000102,IND,PAK,5.0
20000102,IND,PAK,5.0
20000102,IND,PAK,-2.0
20000102,IND,PAK,-2.0
20000102,IND,PAK,1.9
20000102,IND,PAK,5.0
20000103,IND,PAK,3.0
20000103,IND,PAK,3.0
20000103,PAK,IND,-0.4
20000103,PAK,IND,-2.0
20000103,IND,PAK,2.8
20000103,IND,PAK,-2.0
20000103,IND,PAK,-2.0
20000103,PAK,IND,-4.0
20000103,IND,PAK,-2.0
20000103,PAK,IND,1.9
20000103,PAK,IND,-0.4
20000103,IND,PAK,-2.0
20000103,PAK,IND,3.4
20000103,IND,PAK,-5.0
20000103,IND,PAK,3.0
20000103,IND,PAK,-2.0
20000104,IND,PAK,-2.0
20000104,PAK,IND,7.0
20000104,PAK,IND,7.0
20000104,PAK,IND,7.0
20000104,IND,PAK,-2.0
20000104,PAK,IND,7.0
20000104,PAK,IND,-2.0
20000104,IND,PAK,3.4
20000104,PAK,IND,1.9
20000104,IND,PAK,-5.0
20000104,IND,PAK,-2.0
20000104,IND,PAK,3.0
20000104,PAK,IND,7.0
20000104,IND,PAK,-2.0
20000104,PAK,IND,7.0
20000104,IND,PAK,2.8
20000104,IND,PAK,7.0
20000105,IND,PAK,-2.0
20000105,PAK,IND,-2.0
20000105,PAK,IND,0.0
20000105,IND,PAK,-0.1
20000105,IND,PAK,-2.0
20000105,PAK,IND,-2.0
20000105,IND,PAK,-4.0
20000105,IND,PAK,-2.0
20000105,IND,PAK,-4.0
20000105,IND,PAK,-4.0
20000105,IND,PAK,-4.0
20000105,IND,PAK,0.0
20000106,PAK,IND,0.0
20000106,IND,PAK,0.0
20000106,IND,PAK,-10.0
20000106,IND,PAK,-4.4
20000106,PAK,IND,4.0
20000106,PAK,IND,7.0
20000106,IND,PAK,1.9
20000106,IND,PAK,-5.0
20000106,PAK,IND,2.8
20000106,PAK,IND,4.0
20000107,IND,PAK,-2.0
20000107,PAK,IND,-2.0
20000107,IND,PAK,-5.0
20000107,IND,PAK,-2.0
20000107,IND,PAK,-2.0
20000107,IND,PAK,-10.0
20000107,IND,PAK,-2.0
20000107,IND,PAK,2.8
20000107,PAK,IND,4.0
20000107,PAK,IND,-2.0
20000107,PAK,IND,1.9
20000107,IND,PAK,2.8
20000107,IND,PAK,-10.0
20000107,IND,PAK,0.0
20000107,PAK,IND,4.0
20000107,PAK,IND,1.9
20000107,PAK,IND,7.0
20000107,PAK,IND,3.4
20000108,IND,PAK,-2.0
20000108,IND,PAK,-5.0
20000108,PAK,IND,1.9
20000108,IND,PAK,-5.0
20000108,IND,PAK,-5.0
20000108,IND,PAK,-5.0
20000108,IND,PAK,-5.0
20000108,PAK,IND,0.4
20000108,IND,PAK,-5.0
20000108,IND,PAK,-5.0
20000108,IND,PAK,-5.0
20000108,PAK,IND,-7.0
20000108,IND,PAK,3.5
20000108,IND,PAK,-5.0
20000108,IND,PAK,3.0
20000108,PAK,IND,1.9
20000108,IND,PAK,-5.0
20000108,IND,PAK,2.8
20000108,IND,PAK,-5.0
20000108,IND,PAK,3.0
20000108,IND,PAK,2.8
20000109,IND,PAK,8.0
20000109,IND,PAK,7.0
20000109,IND,PAK,-0.4
20000109,PAK,IND,8.0
20000109,IND,PAK,7.0
20000109,IND,PAK,7.0
20000109,IND,PAK,-10.0
20000109,IND,PAK,-9.5
20000109,IND,PAK,-10.0
20000109,IND,PAK,-0.4
20000110,IND,PAK,-2.0
20000111,IND,PAK,7.0
20000111,IND,PAK,-9.5
20000112,PAK,IND,1.0
20000112,PAK,IND,1.0
20000112,IND,PAK,-5.0
20000112,IND,PAK,1.0
20000112,IND,PAK,1.0
20000112,IND,PAK,1.0
20000112,PAK,IND,1.0
20000112,IND,PAK,-5.0
20000113,IND,PAK,-10.0
20000113,PAK,IND,1.0
20000113,IND,PAK,1.0
20000113,PAK,IND,4.0
20000113,IND,PAK,0.0
20000113,IND,PAK,7.0
20000113,PAK,IND,7.0
20000113,PAK,IND,7.0
20000113,IND,PAK,1.0
20000113,IND,PAK,7.0
20000113,PAK,IND,4.0
20000113,IND,PAK,-10.0
20000113,PAK,IND,-10.0
20000113,PAK,IND,1.0
20000114,IND,PAK,-5.0
20000114,PAK,IND,0.0
20000114,PAK,IND,-6.5
20000114,IND,PAK,-2.0
20000114,IND,PAK,-2.0
20000114,PAK,IND,-4.4
20000114,PAK,IND,-6.5
20000114,IND,PAK,-5.0
20000114,PAK,IND,-4.4
20000114,PAK,IND,-6.5
20000115,IND,PAK,3.0
20000115,IND,PAK,-2.0
20000115,IND,PAK,-2.0
20000115,IND,PAK,-2.0
20000115,IND,PAK,-9.5
20000115,IND,PAK,-2.0
20000115,IND,PAK,4.0
20000115,IND,PAK,-2.0
20000115,PAK,IND,2.8
20000115,PAK,IND,2.8
20000115,IND,PAK,-2.0
20000115,IND,PAK,3.0
20000115,IND,PAK,-4.0
20000115,IND,PAK,-4.0
20000115,IND,PAK,-2.0
20000115,IND,PAK,1.9
20000115,IND,PAK,1.9
20000115,IND,PAK,-4.0
20000116,IND,PAK,5.0
20000116,IND,PAK,1.0
20000116,IND,PAK,3.8
20000116,IND,PAK,5.0
20000116,IND,PAK,1.0
20000116,PAK,IND,-2.0
20000116,PAK,IND,-2.0
20000116,IND,PAK,-10.0
20000116,PAK,IND,-2.0
20000116,IND,PAK,5.0
20000117,IND,PAK,-5.0
20000117,PAK,IND,0.0
20000117,IND,PAK,-5.0
20000117,IND,PAK,-4.0
20000117,IND,PAK,2.8
20000117,IND,PAK,-4.0
20000117,IND,PAK,5.0
20000117,IND,PAK,-2.0
20000117,IND,PAK,5.0
20000117,IND,PAK,-5.0
20000117,IND,PAK,-2.0
20000117,IND,PAK,3.8
20000117,PAK,IND,1.9
20000117,IND,PAK,-2.0
20000117,IND,PAK,1.9
20000117,PAK,IND,2.8
20000117,IND,PAK,3.8
20000118,PAK,IND,4.0
20000118,PAK,IND,0.0
20000118,IND,PAK,-2.0
20000118,PAK,IND,-10.0
20000118,IND,PAK,-5.0
20000118,IND,PAK,0.0
20000118,IND,PAK,5.0
20000118,IND,PAK,7.0
20000118,IND,PAK,-5.0
20000118,PAK,IND,4.0
20000118,PAK,IND,4.0
20000118,PAK,IND,-7.0
20000118,IND,PAK,-0.3
20000118,IND,PAK,-5.0
20000118,PAK,IND,4.0
20000119,IND,PAK,-5.0
20000119,IND,PAK,-2.0
20000119,IND,PAK,0.0
20000119,PAK,IND,-2.0
20000119,IND,PAK,-2.0
20000119,PAK,IND,4.0
20000119,IND,PAK,-2.0
20000119,PAK,IND,-5.0
20000119,PAK,IND,4.0
20000119,IND,PAK,-2.0
20000119,PAK,IND,4.0
20000119,PAK,IND,-5.0
20000119,IND,PAK,-5.0
20000119,IND,PAK,0.0
20000120,IND,PAK,-5.0
20000121,PAK,IND,-9.5
20000121,IND,PAK,-2.0
20000121,PAK,IND,-9.5
20000121,PAK,IND,1.9
20000121,IND,PAK,2.8
20000121,PAK,IND,7.0
20000121,PAK,IND,1.0
20000121,IND,PAK,3.5
20000121,PAK,IND,-9.5
20000121,IND,PAK,4.0
20000121,IND,PAK,7.0
20000121,PAK,IND,1.0
20000121,PAK,IND,1.9
20000121,IND,PAK,2.8
20000121,IND,PAK,7.0
20000122,IND,PAK,1.9
20000122,IND,PAK,7.4
20000122,PAK,IND,2.8
20000122,PAK,IND,7.0
20000122,PAK,IND,0.4
20000122,IND,PAK,3.4
20000122,IND,PAK,3.4
20000122,IND,PAK,3.4
20000122,IND,PAK,2.8
20000122,PAK,IND,1.9
20000122,PAK,IND,7.0
20000122,IND,PAK,7.0
20000122,IND,PAK,7.0
20000123,IND,PAK,-4.4
20000123,IND,PAK,-10.0
20000123,IND,PAK,-2.0
20000123,IND,PAK,-9.0
20000123,IND,PAK,-9.0
20000123,PAK,IND,0.0
20000124,IND,PAK,-2.0
20000124,IND,PAK,-9.5
20000124,PAK,IND,-7.2
20000124,PAK,IND,-10.0
20000124,IND,PAK,-2.0
20000124,IND,PAK,-2.0
20000124,IND,PAK,0.4
20000124,IND,PAK,-2.0
20000124,IND,PAK,-10.0
20000124,IND,PAK,-2.0
20000124,IND,PAK,-2.0
20000124,PAK,IND,-2.0
20000124,PAK,IND,-7.2
20000124,IND,PAK,-2.0
20000124,IND,PAK,-2.0
20000124,IND,PAK,-2.0
20000124,IND,PAK,-2.0
20000124,IND,PAK,-2.0
20000125,PAK,IND,-2.0
20000125,IND,PAK,3.0
20000125,IND,PAK,3.0
20000125,IND,PAK,-4.0
20000125,IND,PAK,0.0
20000125,IND,PAK,-5.0
20000125,IND,PAK,-2.0
20000125,IND,PAK,-4.0
20000125,IND,PAK,3.0
20000125,IND,PAK,3.0
20000125,PAK,IND,3.0
20000125,PAK,IND,-2.0
20000125,IND,PAK,-2.0
20000125,IND,PAK,-2.0
20000125,PAK,IND,1.0
20000125,IND,PAK,-2.0
20000125,IND,PAK,-2.0
20000125,IND,PAK,4.0
20000126,IND,PAK,1.0
20000126,IND,PAK,1.0
20000126,PAK,IND,3.4
20000126,IND,PAK,3.0
20000126,IND,PAK,3.0
20000126,IND,PAK,-0.4
20000127,IND,PAK,0.0
20000127,IND,PAK,5.0
20000127,PAK,IND,-4.4
20000127,IND,PAK,6.0
20000127,IND,PAK,-9.5
20000127,IND,PAK,6.0
20000127,PAK,IND,-5.0
20000127,PAK,IND,-5.0
20000127,IND,PAK,7.0
20000127,IND,PAK,7.0
20000127,PAK,IND,-5.0
20000128,PAK,IND,1.0
20000128,IND,PAK,6.0
20000128,IND,PAK,-5.0
20000128,IND,PAK,7.0
20000128,PAK,IND,-5.0
20000128,IND,PAK,1.0
20000128,IND,PAK,3.0
20000129,IND,PAK,7.0
20000129,PAK,IND,-10.0
20000129,IND,PAK,5.0
20000129,IND,PAK,7.0
20000129,IND,PAK,-10.0
20000129,IND,PAK,6.0
20000129,IND,PAK,6.0
20000129,IND,PAK,7.0
20000131,IND,PAK,-10.0
20000131,IND,PAK,-10.0
20000131,PAK,IND,-10.0
20000131,IND,PAK,-5.0
20000131,IND,PAK,-5.0
20000131,IND,PAK,-10.0
20000131,IND,PAK,5.0
20000131,IND,PAK,-2.0
20000131,PAK,IND,-0.4
20000131,PAK,IND,4.0
20000131,IND,PAK,-5.0
20000131,PAK,IND,-10.0
20000201,IND,PAK,3.4
20000201,IND,PAK,3.4
20000201,IND,PAK,0.0
20000203,PAK,IND,4.0
20000203,PAK,IND,-4.4
20000203,IND,PAK,4.0
20000203,IND,PAK,-0.4
20000204,PAK,IND,-10.0
20000204,IND,PAK,-2.0
20000204,PAK,IND,1.9
20000204,IND,PAK,-10.0
20000204,IND,PAK,-2.0
20000204,IND,PAK,-2.0
20000204,IND,PAK,-10.0
20000204,IND,PAK,2.8
20000204,PAK,IND,-10.0
20000204,IND,PAK,2.8
20000205,IND,PAK,-2.0
20000205,IND,PAK,9.0
20000205,IND,PAK,-2.0
20000206,PAK,IND,2.8
20000206,IND,PAK,-7.0
20000206,IND,PAK,-7.0
20000206,IND,PAK,1.9
20000207,PAK,IND,-7.0
20000207,IND,PAK,1.0
20000207,PAK,IND,-7.0
20000207,PAK,IND,-9.5
20000207,IND,PAK,10.0
20000207,PAK,IND,4.0
20000207,IND,PAK,2.8
20000207,IND,PAK,1.0
20000207,IND,PAK,10.0
20000207,IND,PAK,-10.0
20000207,PAK,IND,4.0
20000207,PAK,IND,1.9
20000207,PAK,IND,3.0
20000207,IND,PAK,-10.0
20000207,PAK,IND,-7.0
20000207,PAK,IND,-9.5
20000207,IND,PAK,-2.0
20000208,PAK,IND,0.4
20000208,PAK,IND,4.0
20000208,PAK,IND,4.0
20000208,PAK,IND,1.0
20000208,PAK,IND,0.0
20000208,PAK,IND,4.0
20000208,PAK,IND,4.0
20000208,PAK,IND,10.0
20000208,IND,PAK,1.0
20000208,PAK,IND,1.9
20000208,IND,PAK,2.8
20000208,IND,PAK,-5.0
20000208,IND,PAK,-4.4
20000208,IND,PAK,-5.0
20000208,IND,PAK,-4.4
20000208,PAK,IND,4.0
20000208,PAK,IND,4.0
20000208,PAK,IND,1.0
20000208,PAK,IND,4.0
20000209,PAK,IND,4.0
20000209,IND,PAK,-4.0
20000209,IND,PAK,-4.0
20000209,IND,PAK,-10.0
20000209,PAK,IND,2.8
20000209,IND,PAK,0.0
20000209,IND,PAK,-2.0
20000209,IND,PAK,3.0
20000209,IND,PAK,4.0
20000209,IND,PAK,-2.0
20000209,PAK,IND,4.0
20000209,IND,PAK,4.0
20000209,IND,PAK,0.0
20000209,IND,PAK,0.0
20000209,IND,PAK,3.0
20000209,PAK,IND,4.0
20000209,IND,PAK,0.0
20000209,IND,PAK,-10.0
20000209,IND,PAK,0.0
20000209,IND,PAK,1.9
20000210,IND,PAK,-5.0
20000210,IND,PAK,0.0
20000210,PAK,IND,-5.0
20000210,IND,PAK,-4.0
20000211,PAK,IND,1.9
20000211,PAK,IND,0.0
20000211,IND,PAK,2.8
20000211,IND,PAK,-5.0
20000211,IND,PAK,-2.0
20000211,IND,PAK,-5.0
20000211,IND,PAK,2.8
20000211,PAK,IND,1.9
20000211,IND,PAK,-2.0
20000211,IND,PAK,-5.0
20000211,IND,PAK,-10.0
20000213,IND,PAK,6.4
20000213,PAK,IND,6.4
20000213,IND,PAK,6.4
20000214,PAK,IND,0.0
20000214,IND,PAK,4.0
20000215,PAK,IND,-2.0
20000216,IND,PAK,-10.0
20000216,IND,PAK,-10.0
20000216,IND,PAK,-10.0
20000217,PAK,IND,-10.0
20000219,IND,PAK,7.0
20000219,IND,PAK,4.0
20000219,PAK,IND,1.9
20000219,PAK,IND,-7.0
20000219,IND,PAK,7.0
20000219,PAK,IND,7.0
20000219,PAK,IND,-5.8
20000219,IND,PAK,4.0
20000219,IND,PAK,7.0
20000219,IND,PAK,0.0
20000219,IND,PAK,-5.0
20000219,PAK,IND,7.0
20000219,PAK,IND,-7.0
20000219,PAK,IND,7.0
20000219,PAK,IND,-5.0
20000219,IND,PAK,4.0
20000219,IND,PAK,2.8
20000219,IND,PAK,7.0
20000220,IND,PAK,-5.0
20000220,PAK,IND,-10.0
20000220,PAK,IND,10.0
20000220,IND,PAK,-4.0
20000220,PAK,IND,0.0
20000220,IND,PAK,-2.0
20000220,IND,PAK,-2.0
20000220,IND,PAK,-4.0
20000220,PAK,IND,3.0
20000220,PAK,IND,3.0
20000220,PAK,IND,0.0
20000220,PAK,IND,-10.0
20000220,PAK,IND,10.0
20000220,PAK,IND,-2.0
20000220,PAK,IND,-10.0
20000220,IND,PAK,-10.0
20000220,PAK,IND,3.0
20000221,IND,PAK,-2.0
20000221,IND,PAK,-2.0
20000221,IND,PAK,7.0
20000221,IND,PAK,-2.0
20000221,IND,PAK,-0.4
20000221,IND,PAK,-2.0
20000221,IND,PAK,-4.0
20000221,PAK,IND,-4.0
20000221,PAK,IND,7.0
20000221,IND,PAK,-2.0
20000221,IND,PAK,-2.0
20000222,PAK,IND,1.9
20000222,PAK,IND,-10.0
20000222,IND,PAK,7.0
20000222,PAK,IND,1.9
20000222,IND,PAK,3.0
20000222,IND,PAK,2.8
20000222,PAK,IND,-10.0
20000222,PAK,IND,7.0
20000223,PAK,IND,-2.0
20000223,PAK,IND,-10.0
20000223,PAK,IND,-2.0
20000223,PAK,IND,-10.0
20000223,IND,PAK,-10.0
20000224,PAK,IND,-9.5
20000225,PAK,IND,7.0
20000225,PAK,IND,4.0
20000225,PAK,IND,7.0
20000225,IND,PAK,4.0
20000225,PAK,IND,7.0
20000226,IND,PAK,-2.0
20000226,PAK,IND,-2.0
20000227,IND,PAK,3.0
20000227,IND,PAK,-10.0
20000227,PAK,IND,-10.0
20000227,IND,PAK,-10.0
20000227,PAK,IND,-10.0
20000227,IND,PAK,-10.0
20000227,IND,PAK,-10.0
20000228,PAK,IND,3.4
20000228,PAK,IND,-10.0
20000228,PAK,IND,-2.0
20000228,PAK,IND,-2.0
20000229,PAK,IND,1.0
20000229,IND,PAK,-4.0
20000229,IND,PAK,-4.0
20000229,IND,PAK,5.2
20000229,IND,PAK,1.0
20000229,PAK,IND,7.4
20000229,PAK,IND,1.0
20000229,IND,PAK,1.0
20000301,PAK,IND,-6.5
20000301,PAK,IND,-6.5
20000301,IND,PAK,-2.0
20000301,IND,PAK,-2.0
20000301,IND,PAK,-2.0
20000302,PAK,IND,5.0
20000302,PAK,IND,3.0
20000302,PAK,IND,-4.4
20000303,IND,PAK,6.4
20000305,PAK,IND,-2.0
20000305,PAK,IND,-2.0
20000306,IND,PAK,1.9
20000306,IND,PAK,1.9
20000306,IND,PAK,-2.0
20000306,PAK,IND,2.8
20000306,IND,PAK,-5.0
20000306,PAK,IND,2.8
20000306,IND,PAK,-5.0
20000306,IND,PAK,-5.0
20000306,IND,PAK,-5.0
20000306,IND,PAK,-10.0
20000306,IND,PAK,-2.0
20000306,IND,PAK,-5.0
20000306,PAK,IND,-9.5
20000306,PAK,IND,-10.0
20000307,PAK,IND,4.0
20000307,PAK,IND,2.8
20000307,PAK,IND,2.8
20000307,PAK,IND,4.0
20000307,IND,PAK,1.9
20000307,IND,PAK,1.9
20000307,PAK,IND,-0.4
20000307,PAK,IND,4.0
20000307,PAK,IND,-2.0
20000307,PAK,IND,-0.4
20000307,IND,PAK,1.9
20000307,PAK,IND,2.8
20000307,IND,PAK,4.0
20000308,IND,PAK,-4.0
20000308,IND,PAK,-5.0
20000308,IND,PAK,-4.0
20000308,IND,PAK,-4.0
20000308,PAK,IND,4.0
20000309,PAK,IND,-7.2
20000309,PAK,IND,-7.2
20000310,IND,PAK,-5.0
20000310,IND,PAK,-5.0
20000311,PAK,IND,2.8
20000311,PAK,IND,-2.0
20000311,IND,PAK,1.9
20000311,PAK,IND,-2.0
20000311,PAK,IND,-10.0
20000311,IND,PAK,0.4
20000311,PAK,IND,2.8
20000311,IND,PAK,1.9
20000312,IND,PAK,-10.0
20000312,IND,PAK,-10.0
20000313,IND,PAK,7.0
20000313,IND,PAK,7.0
20000313,PAK,IND,7.0
20000315,IND,PAK,4.0
20000315,PAK,IND,-0.4
20000315,IND,PAK,4.0
20000315,PAK,IND,4.0
20000315,PAK,IND,-0.4
20000315,PAK,IND,4.0
20000315,PAK,IND,4.0
20000316,IND,PAK,-0.4
20000316,IND,PAK,-2.0
20000316,IND,PAK,-2.0
20000316,PAK,IND,3.4
20000316,IND,PAK,-2.0
20000316,IND,PAK,-2.0
20000317,PAK,IND,-10.0
20000317,PAK,IND,-5.0
20000317,IND,PAK,0.4
20000317,IND,PAK,-7.0
20000317,IND,PAK,-10.0
20000318,PAK,IND,1.0
20000318,IND,PAK,0.0
20000318,PAK,IND,1.0
20000318,IND,PAK,1.0
20000318,IND,PAK,1.0
20000318,IND,PAK,-6.5
20000318,IND,PAK,0.0
20000318,IND,PAK,-6.5
20000319,IND,PAK,4.0
20000319,IND,PAK,4.0
20000319,PAK,IND,-10.0
20000319,IND,PAK,-2.0
20000319,PAK,IND,0.0
20000319,IND,PAK,-10.0
20000320,PAK,IND,-10.0
20000320,IND,PAK,-10.0
20000320,PAK,IND,-10.0
20000321,IND,PAK,4.0
20000321,PAK,IND,0.0
20000321,IND,PAK,-2.0
20000321,PAK,IND,3.0
20000321,PAK,IND,1.9
20000321,IND,PAK,7.0
20000321,IND,PAK,2.8
20000321,IND,PAK,-2.0
20000321,IND,PAK,-2.0
20000321,IND,PAK,1.0
20000321,PAK,IND,1.9
20000321,IND,PAK,0.0
20000321,PAK,IND,0.0
20000321,IND,PAK,2.8
20000321,IND,PAK,-2.0
20000321,IND,PAK,4.0
20000321,IND,PAK,4.0
20000321,PAK,IND,3.0
20000321,PAK,IND,3.0
20000321,PAK,IND,7.0
20000322,IND,PAK,-2.0
20000322,IND,PAK,-2.0
20000322,PAK,IND,7.0
20000322,IND,PAK,-2.0
20000322,PAK,IND,2.8
20000322,PAK,IND,0.4
20000322,IND,PAK,4.0
20000322,IND,PAK,-2.0
20000322,IND,PAK,1.9
20000322,IND,PAK,7.0
20000322,PAK,IND,0.4
20000322,IND,PAK,-2.0
20000322,IND,PAK,4.0
20000322,PAK,IND,-4.4
20000323,PAK,IND,-2.0
20000323,IND,PAK,-2.0
20000323,IND,PAK,-2.0
20000323,PAK,IND,-2.0
20000323,IND,PAK,-2.0
20000323,IND,PAK,-2.0
20000323,IND,PAK,-2.0
20000323,IND,PAK,-2.0
20000324,IND,PAK,-5.0
20000324,IND,PAK,-0.4
20000324,PAK,IND,-7.0
20000324,IND,PAK,-9.5
20000324,IND,PAK,-0.4
20000324,IND,PAK,3.0
20000324,IND,PAK,3.0
20000324,IND,PAK,-5.0
20000324,PAK,IND,-7.0
20000325,PAK,IND,1.9
20000325,PAK,IND,4.0
20000325,PAK,IND,4.0
20000325,PAK,IND,3.0
20000325,IND,PAK,-2.0
20000325,PAK,IND,2.8
20000325,IND,PAK,2.8
20000325,PAK,IND,2.8
20000325,IND,PAK,0.0
20000325,IND,PAK,0.0
20000325,PAK,IND,0.0
20000325,PAK,IND,0.0
20000325,PAK,IND,4.0
20000325,IND,PAK,1.9
20000325,PAK,IND,4.0
20000325,IND,PAK,1.9
20000325,PAK,IND,0.0
20000326,IND,PAK,1.9
20000326,PAK,IND,7.0
20000326,IND,PAK,0.0
20000326,PAK,IND,7.0
20000326,IND,PAK,7.0
20000326,PAK,IND,2.8
20000326,PAK,IND,8.0
20000326,PAK,IND,5.0
20000326,PAK,IND,5.0
20000326,IND,PAK,8.0
20000326,IND,PAK,1.0
20000326,IND,PAK,7.0
20000326,PAK,IND,1.0
20000328,PAK,IND,2.8
20000328,IND,PAK,7.0
20000328,IND,PAK,1.9
20000328,PAK,IND,7.0
20000329,IND,PAK,0.0
20000329,IND,PAK,7.0
20000329,IND,PAK,0.0
20000329,IND,PAK,-5.0
20000329,IND,PAK,-5.0
20000329,IND,PAK,4.0
20000329,IND,PAK,4.0
20000329,IND,PAK,4.0
20000329,PAK,IND,7.0
20000330,PAK,IND,7.0
20000330,PAK,IND,7.0
20000330,IND,PAK,7.0
20000330,IND,PAK,7.0
20000330,PAK,IND,3.5
20000331,PAK,IND,-2.0
20000331,IND,PAK,3.5
20000331,PAK,IND,-2.0
20000331,PAK,IND,7.0
20000331,IND,PAK,7.0
20000331,PAK,IND,-10.0
20000401,PAK,IND,0.4
20000401,PAK,IND,3.0
20000401,IND,PAK,3.0
20000401,IND,PAK,3.0
20000401,IND,PAK,-2.0
20000401,IND,PAK,-2.0
20000401,PAK,IND,0.4
20000401,PAK,IND,3.0
20000401,PAK,IND,0.4
20000402,PAK,IND,-5.0
20000402,PAK,IND,-5.0
20000402,IND,PAK,3.0
20000402,PAK,IND,4.0
20000402,PAK,IND,4.0
20000402,PAK,IND,-5.0
20000403,IND,PAK,-4.0
20000403,IND,PAK,-2.0
20000403,PAK,IND,4.0
20000403,IND,PAK,-4.0
20000403,IND,PAK,-2.0
20000403,IND,PAK,-4.0
20000403,IND,PAK,-4.0
20000403,IND,PAK,7.0
20000403,PAK,IND,-2.0
20000403,PAK,IND,0.0
20000403,IND,PAK,-2.0
20000403,IND,PAK,-10.0
20000403,PAK,IND,7.0
20000403,PAK,IND,-2.0
20000403,IND,PAK,-2.0
20000403,IND,PAK,4.0
20000404,PAK,IND,4.0
20000404,IND,PAK,4.0
20000404,PAK,IND,2.8
20000404,PAK,IND,4.0
20000404,IND,PAK,2.5
20000404,IND,PAK,-2.0
20000404,IND,PAK,1.9
20000404,IND,PAK,2.5
20000404,IND,PAK,1.0
20000404,IND,PAK,4.0
20000404,PAK,IND,1.0
20000404,IND,PAK,4.0
20000404,IND,PAK,-4.0
20000405,IND,PAK,-2.0
20000406,PAK,IND,-0.4
20000406,IND,PAK,4.0
20000406,PAK,IND,4.0
20000407,IND,PAK,-5.0
20000407,IND,PAK,-5.0
20000407,IND,PAK,-5.0
20000408,IND,PAK,-5.0
20000408,IND,PAK,0.0
20000408,PAK,IND,-10.0
20000408,IND,PAK,-5.0
20000408,IND,PAK,-5.0
20000408,IND,PAK,-2.0
20000408,IND,PAK,7.0
20000408,IND,PAK,-2.0
20000408,IND,PAK,-5.0
20000408,IND,PAK,0.0
20000408,IND,PAK,-5.0
20000409,PAK,IND,3.2
20000409,PAK,IND,3.5
20000409,PAK,IND,-4.0
20000410,PAK,IND,0.0
20000410,PAK,IND,7.0
20000410,PAK,IND,-5.0
20000410,IND,PAK,7.0
20000410,PAK,IND,-6.5
20000411,PAK,IND,1.9
20000411,IND,PAK,2.8
20000411,PAK,IND,-7.2
20000412,IND,PAK,-0.4
20000413,PAK,IND,-10.0
20000414,IND,PAK,8.0
20000414,PAK,IND,-5.0
20000414,PAK,IND,8.0
20000414,PAK,IND,0.0
20000414,PAK,IND,0.0
20000414,PAK,IND,-5.0
20000415,IND,PAK,-5.8
20000416,PAK,IND,4.0
20000416,PAK,IND,7.0
20000416,PAK,IND,4.0
20000416,IND,PAK,-2.0
20000416,IND,PAK,7.0
20000416,PAK,IND,-2.0
20000416,PAK,IND,-2.0
20000416,PAK,IND,-2.0
20000416,IND,PAK,-2.0
20000417,IND,PAK,7.0
20000418,IND,PAK,3.0
20000419,IND,PAK,-4.0
20000419,IND,PAK,-4.0
20000419,PAK,IND,4.0
20000423,PAK,IND,-9.5
20000423,PAK,IND,0.0
20000424,IND,PAK,-5.0
20000425,IND,PAK,-5.0
20000425,IND,PAK,7.0
20000425,PAK,IND,7.0
20000426,IND,PAK,-5.0
20000426,IND,PAK,7.0
20000426,PAK,IND,7.0
20000426,PAK,IND,7.0
20000426,IND,PAK,7.0
20000426,IND,PAK,7.0
20000426,IND,PAK,7.0
20000427,IND,PAK,-2.0
20000427,IND,PAK,-5.0
20000427,IND,PAK,-2.0
20000427,IND,PAK,-5.0
20000428,IND,PAK,-2.0
20000428,PAK,IND,0.0
20000428,IND,PAK,-2.0
20000429,PAK,IND,-2.0
20000429,PAK,IND,-2.0
20000429,IND,PAK,0.0
20000429,PAK,IND,-2.0
