SQLDATE,a1,a2,GoldsteinScale
20000101,ISR,USA,7.0
20000101,ISR,USA,4.0
20000101,ISR,USA,-2.0
20000101,ISR,USA,7.0
20000101,ISR,USA,7.0
20000101,ISR,USA,-0.4
20000101,ISR,USA,7.0
20000101,ISR,USA,7.0
20000101,USA,ISR,7.0
20000101,USA,ISR,7.0
20000101,ISR,USA,4.0
20000101,USA,ISR,2.8
20000101,ISR,USA,7.0
20000101,ISR,USA,7.0
20000101,ISR,USA,-2.0
20000101,ISR,USA,-5.0
20000101,USA,ISR,-4.4
20000101,USA,ISR,-4.4
20000101,USA,ISR,-4.4
20000101,ISR,USA,7.0
20000101,ISR,USA,5.0
20000101,ISR,USA,1.9
20000101,ISR,USA,-0.4
20000101,ISR,USA,-5.0
20000102,ISR,USA,7.0
20000102,USA,ISR,3.5
20000102,ISR,USA,1.9
20000102,ISR,USA,1.9
20000102,ISR,USA,1.9
20000102,ISR,USA,7.0
20000102,ISR,USA,1.9
20000102,ISR,USA,8.0
20000102,ISR,USA,1.9
20000102,USA,ISR,2.8
20000102,USA,ISR,7.0
20000102,USA,ISR,8.0
20000102,USA,ISR,3.5
20000102,ISR,USA,0.0
20000102,USA,ISR,7.0
20000102,USA,ISR,7.0
20000102,ISR,USA,4.0
20000102,ISR,USA,-7.0
20000102,ISR,USA,0.0
20000102,ISR,USA,4.0
20000102,ISR,USA,1.9
20000102,ISR,USA,1.9
20000102,USA,ISR,2.8
20000102,USA,ISR,8.0
20000102,ISR,USA,2.8
20000102,ISR,USA,2.8
20000102,USA,ISR,2.8
20000102,ISR,USA,4.0
20000102,USA,ISR,7.0
20000102,USA,ISR,7.0
20000102,ISR,USA,3.5
20000102,USA,ISR,2.8
20000102,ISR,USA,4.0
20000102,ISR,USA,7.0
20000102,ISR,USA,1.9
20000102,USA,ISR,7.0
20000102,ISR,USA,3.4
20000102,ISR,USA,1.9
20000102,USA,ISR,1.9
20000102,USA,ISR,7.0
20000102,ISR,USA,1.9
20000102,USA,ISR,1.9
20000102,ISR,USA,7.0
20000102,USA,ISR,2.8
20000102,ISR,USA,1.9
20000102,ISR,USA,1.9
20000102,ISR,USA,7.0
20000102,ISR,USA,1.9
20000102,USA,ISR,0.4
20000102,USA,ISR,2.8
20000102,ISR,USA,1.9
20000102,USA,ISR,2.8
20000102,ISR,USA,7.0
20000102,ISR,USA,-7.0
20000102,USA,ISR,1.9
20000102,ISR,USA,4.0
20000102,USA,ISR,2.8
20000102,USA,ISR,2.8
20000102,USA,ISR,2.8
20000102,ISR,USA,8.0
20000102,ISR,USA,1.9
20000102,ISR,USA,0.0
20000102,USA,ISR,2.8
20000102,USA,ISR,0.4
20000102,USA,ISR,7.0
20000102,ISR,USA,3.4
20000102,USA,ISR,-6.5
20000102,ISR,USA,7.0
20000102,USA,ISR,2.8
20000102,ISR,USA,1.9
20000102,ISR,USA,1.9
20000102,USA,ISR,2.8
20000102,USA,ISR,2.8
20000102,ISR,USA,2.8
20000102,ISR,USA,7.0
20000102,ISR,USA,4.0
20000102,ISR,USA,4.0
20000102,ISR,USA,7.0
20000102,ISR,USA,0.0
20000102,ISR,USA,4.0
20000102,USA,ISR,2.8
20000102,USA,ISR,2.8
20000103,ISR,USA,7.0
20000103,USA,ISR,7.0
20000103,USA,ISR,-4.4
20000103,USA,ISR,3.0
20000103,USA,ISR,7.0
20000103,USA,ISR,7.0
20000103,USA,ISR,0.4
20000103,ISR,USA,7.0
20000103,ISR,USA,2.8
20000103,USA,ISR,7.0
20000103,ISR,USA,3.4
20000103,ISR,USA,7.0
20000103,ISR,USA,1.0
20000103,USA,ISR,-5.0
20000103,USA,ISR,8.0
20000103,ISR,USA,7.0
20000103,ISR,USA,7.0
20000103,USA,ISR,5.0
20000103,USA,ISR,7.0
20000103,ISR,USA,0.0
20000103,USA,ISR,0.0
20000103,USA,ISR,1.0
20000103,USA,ISR,1.9
20000103,USA,ISR,7.0
20000103,USA,ISR,0.4
20000103,ISR,USA,1.0
20000103,USA,ISR,1.0
20000103,ISR,USA,7.0
20000103,USA,ISR,7.0
20000103,USA,ISR,7.0
20000103,USA,ISR,0.0
20000103,ISR,USA,1.0
20000103,USA,ISR,0.4
20000103,USA,ISR,4.0
20000103,ISR,USA,7.0
20000103,USA,ISR,8.0
20000103,USA,ISR,3.0
20000103,USA,ISR,7.0
20000103,ISR,USA,1.9
20000103,USA,ISR,1.9
20000103,ISR,USA,3.4
20000103,USA,ISR,1.9
20000103,ISR,USA,1.9
20000103,ISR,USA,8.0
20000103,USA,ISR,3.4
20000103,USA,ISR,3.4
20000103,USA,ISR,2.8
20000103,USA,ISR,0.4
20000103,ISR,USA,2.8
20000103,USA,ISR,-5.0
20000103,ISR,USA,7.0
20000103,ISR,USA,1.0
20000103,USA,ISR,2.8
20000103,ISR,USA,2.8
20000103,ISR,USA,2.8
20000103,ISR,USA,3.0
20000103,ISR,USA,1.0
20000103,ISR,USA,7.0
20000103,ISR,USA,7.0
20000103,USA,ISR,7.0
20000103,ISR,USA,8.0
20000103,USA,ISR,1.0
20000103,ISR,USA,1.0
20000103,USA,ISR,2.8
20000103,USA,ISR,0.4
20000103,USA,ISR,1.9
20000103,ISR,USA,7.0
20000103,ISR,USA,0.0
20000103,USA,ISR,8.0
20000103,USA,ISR,1.0
20000103,USA,ISR,3.0
20000103,USA,ISR,7.0
20000103,USA,ISR,7.0
20000103,USA,ISR,-4.4
20000103,ISR,USA,3.0
20000103,ISR,USA,1.9
20000103,ISR,USA,2.8
20000103,ISR,USA,-5.0
20000103,USA,ISR,3.0
20000103,USA,ISR,7.0
20000103,USA,ISR,-4.4
20000103,ISR,USA,0.0
20000103,USA,ISR,5.0
20000103,USA,ISR,1.9
20000103,USA,ISR,-5.0
20000103,USA,ISR,3.0
20000103,ISR,USA,7.0
20000103,ISR,USA,7.0
20000103,USA,ISR,-5.0
20000103,USA,ISR,7.0
20000103,ISR,USA,0.0
20000103,ISR,USA,1.0
20000103,USA,ISR,3.4
20000103,USA,ISR,7.0
20000103,USA,ISR,2.8
20000103,USA,ISR,1.0
20000103,USA,ISR,1.0
20000103,ISR,USA,7.0
20000103,ISR,USA,7.0
20000103,USA,ISR,0.4
20000103,USA,ISR,0.4
20000103,USA,ISR,0.0
20000103,ISR,USA,8.0
20000103,ISR,USA,7.0
20000103,USA,ISR,0.4
20000103,USA,ISR,0.4
20000103,ISR,USA,1.9
20000103,ISR,USA,7.0
20000103,USA,ISR,1.0
20000103,USA,ISR,3.0
20000103,USA,ISR,5.0
20000103,USA,ISR,7.0
20000103,ISR,USA,-6.5
20000103,ISR,USA,7.0
20000103,USA,ISR,7.0
20000103,USA,ISR,7.0
20000103,USA,ISR,2.8
20000103,USA,ISR,-5.0
20000103,ISR,USA,7.0
20000103,USA,ISR,7.0
20000103,ISR,USA,7.0
20000103,USA,ISR,1.0
20000103,ISR,USA,-6.5
20000103,ISR,USA,7.0
20000103,USA,ISR,1.0
20000103,ISR,USA,1.9
20000103,ISR,USA,0.4
20000103,USA,ISR,7.0
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,1.0
20000104,USA,ISR,1.0
20000104,USA,ISR,1.9
20000104,ISR,USA,2.8
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,4.0
20000104,USA,ISR,1.0
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,ISR,USA,7.0
20000104,ISR,USA,7.0
20000104,USA,ISR,1.9
20000104,ISR,USA,8.0
20000104,USA,ISR,1.9
20000104,USA,ISR,3.0
20000104,ISR,USA,-9.5
20000104,USA,ISR,1.0
20000104,USA,ISR,1.0
20000104,ISR,USA,1.9
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,ISR,USA,0.0
20000104,ISR,USA,2.8
20000104,USA,ISR,2.8
20000104,USA,ISR,-4.4
20000104,USA,ISR,0.0
20000104,USA,ISR,0.4
20000104,USA,ISR,3.5
20000104,USA,ISR,1.0
20000104,USA,ISR,1.9
20000104,USA,ISR,-7.0
20000104,ISR,USA,1.0
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,ISR,USA,3.0
20000104,USA,ISR,5.0
20000104,USA,ISR,3.5
20000104,USA,ISR,3.4
20000104,USA,ISR,-2.0
20000104,USA,ISR,3.5
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,ISR,USA,4.0
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,1.0
20000104,ISR,USA,1.9
20000104,ISR,USA,1.0
20000104,ISR,USA,1.9
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,1.0
20000104,USA,ISR,3.4
20000104,ISR,USA,1.0
20000104,USA,ISR,-4.0
20000104,USA,ISR,-4.4
20000104,USA,ISR,-6.5
20000104,USA,ISR,2.8
20000104,ISR,USA,3.0
20000104,USA,ISR,2.8
20000104,USA,ISR,-7.0
20000104,ISR,USA,1.9
20000104,USA,ISR,-7.0
20000104,ISR,USA,1.0
20000104,ISR,USA,-9.5
20000104,USA,ISR,4.0
20000104,USA,ISR,0.4
20000104,USA,ISR,5.0
20000104,ISR,USA,2.8
20000104,USA,ISR,1.0
20000104,ISR,USA,0.4
20000104,USA,ISR,4.0
20000104,ISR,USA,-7.0
20000104,ISR,USA,3.0
20000104,USA,ISR,5.0
20000104,USA,ISR,3.0
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,1.0
20000104,ISR,USA,4.0
20000104,ISR,USA,2.8
20000104,USA,ISR,-7.0
20000104,USA,ISR,1.0
20000104,USA,ISR,-7.0
20000104,ISR,USA,3.0
20000104,ISR,USA,2.8
20000104,ISR,USA,1.0
20000104,USA,ISR,7.0
20000104,USA,ISR,0.4
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,0.0
20000104,USA,ISR,-4.0
20000104,USA,ISR,1.0
20000104,USA,ISR,-7.0
20000104,USA,ISR,2.8
20000104,USA,ISR,2.8
20000104,ISR,USA,1.0
20000104,USA,ISR,-4.4
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,2.8
20000104,ISR,USA,0.4
20000104,USA,ISR,8.0
20000104,ISR,USA,1.0
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,1.9
20000104,ISR,USA,3.4
20000104,USA,ISR,1.0
20000104,USA,ISR,1.0
20000104,USA,ISR,1.0
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,8.0
20000104,ISR,USA,1.9
20000104,USA,ISR,3.5
20000104,ISR,USA,-7.0
20000104,USA,ISR,-7.0
20000104,USA,ISR,1.0
20000104,USA,ISR,1.0
20000104,USA,ISR,-4.0
20000104,ISR,USA,4.0
20000104,ISR,USA,1.9
20000104,USA,ISR,1.0
20000104,USA,ISR,5.0
20000104,ISR,USA,2.8
20000104,ISR,USA,3.0
20000104,ISR,USA,1.0
20000104,ISR,USA,1.0
20000104,USA,ISR,7.0
20000104,USA,ISR,-7.0
20000104,ISR,USA,8.0
20000104,ISR,USA,2.8
20000104,USA,ISR,2.8
20000104,USA,ISR,1.0
20000104,ISR,USA,3.0
20000104,ISR,USA,1.9
20000104,USA,ISR,0.0
20000104,USA,ISR,5.2
20000104,USA,ISR,1.0
20000104,ISR,USA,1.0
20000105,ISR,USA,0.4
20000105,USA,ISR,2.8
20000105,USA,ISR,1.0
20000105,ISR,USA,1.9
20000105,ISR,USA,7.0
20000105,USA,ISR,1.0
20000105,ISR,USA,0.0
20000105,ISR,USA,8.0
20000105,USA,ISR,7.0
20000105,USA,ISR,5.0
20000105,USA,ISR,5.0
20000105,USA,ISR,7.0
20000105,ISR,USA,1.0
20000105,USA,ISR,1.0
20000105,USA,ISR,2.8
20000105,ISR,USA,7.0
20000105,ISR,USA,1.0
20000105,ISR,USA,7.0
20000105,ISR,USA,7.0
20000105,USA,ISR,7.0
20000105,ISR,USA,7.0
20000105,USA,ISR,8.0
20000105,ISR,USA,1.0
20000105,ISR,USA,1.0
20000105,ISR,USA,3.0
20000105,ISR,USA,1.9
20000105,USA,ISR,1.9
20000105,USA,ISR,2.8
20000105,USA,ISR,7.0
20000105,USA,ISR,3.0
20000105,USA,ISR,1.0
20000105,ISR,USA,1.0
20000105,ISR,USA,7.0
20000105,ISR,USA,8.0
20000105,USA,ISR,7.0
20000105,USA,ISR,3.0
20000105,USA,ISR,-0.1
20000105,ISR,USA,1.9
20000105,USA,ISR,5.0
20000105,ISR,USA,1.9
20000105,USA,ISR,2.8
20000105,USA,ISR,7.0
20000105,USA,ISR,1.0
20000105,USA,ISR,-0.1
20000105,ISR,USA,2.8
20000105,ISR,USA,1.0
20000105,ISR,USA,1.9
20000105,ISR,USA,1.0
20000105,USA,ISR,1.0
20000105,ISR,USA,0.0
20000105,USA,ISR,5.0
20000105,USA,ISR,1.9
20000105,ISR,USA,1.0
20000105,USA,ISR,1.0
20000105,USA,ISR,-0.1
20000105,USA,ISR,7.0
20000105,ISR,USA,7.0
20000105,USA,ISR,7.0
20000105,USA,ISR,5.0
20000105,USA,ISR,1.0
20000105,USA,ISR,7.0
20000105,ISR,USA,1.0
20000105,ISR,USA,3.0
20000105,USA,ISR,2.8
20000105,ISR,USA,1.9
20000105,ISR,USA,7.0
20000105,USA,ISR,1.0
20000105,ISR,USA,1.0
20000105,ISR,USA,1.0
20000105,USA,ISR,1.9
20000105,ISR,USA,3.0
20000105,ISR,USA,1.9
20000105,USA,ISR,1.0
20000105,USA,ISR,3.0
20000105,USA,ISR,7.0
20000105,USA,ISR,7.0
20000105,ISR,USA,0.0
20000105,ISR,USA,6.4
20000105,USA,ISR,1.9
20000105,USA,ISR,-5.0
20000105,ISR,USA,1.0
20000105,USA,ISR,1.0
20000105,USA,ISR,8.0
20000105,ISR,USA,1.0
20000105,ISR,USA,7.0
20000105,USA,ISR,1.0
20000105,ISR,USA,3.0
20000105,ISR,USA,0.0
20000105,ISR,USA,3.0
20000105,ISR,USA,1.0
20000105,USA,ISR,-4.0
20000105,USA,ISR,-5.0
20000105,ISR,USA,1.0
20000105,USA,ISR,-4.0
20000105,USA,ISR,7.0
20000105,USA,ISR,1.0
20000105,ISR,USA,2.8
20000105,USA,ISR,1.0
20000105,ISR,USA,3.0
20000105,ISR,USA,0.0
20000105,ISR,USA,0.4
20000105,USA,ISR,7.0
20000105,USA,ISR,-0.1
20000105,USA,ISR,3.0
20000105,ISR,USA,7.0
20000106,USA,ISR,1.9
20000106,USA,ISR,7.0
20000106,USA,ISR,7.0
20000106,USA,ISR,3.0
20000106,ISR,USA,1.9
20000106,ISR,USA,2.8
20000106,ISR,USA,7.0
20000106,USA,ISR,1.9
20000106,ISR,USA,1.9
20000106,ISR,USA,1.0
20000106,ISR,USA,7.0
20000106,ISR,USA,4.0
20000106,ISR,USA,1.0
20000106,USA,ISR,0.0
20000106,USA,ISR,7.0
20000106,ISR,USA,2.8
20000106,USA,ISR,0.0
20000106,ISR,USA,1.0
20000106,ISR,USA,-2.0
20000106,ISR,USA,2.8
20000106,ISR,USA,3.5
20000106,ISR,USA,3.5
20000106,USA,ISR,3.4
20000106,USA,ISR,3.0
20000106,ISR,USA,4.0
20000106,USA,ISR,3.0
20000106,USA,ISR,4.0
20000106,USA,ISR,3.5
20000106,USA,ISR,6.0
20000106,USA,ISR,4.0
20000106,USA,ISR,1.0
20000106,ISR,USA,7.0
20000106,ISR,USA,7.0
20000106,ISR,USA,7.0
20000106,USA,ISR,7.0
20000106,USA,ISR,4.0
20000106,ISR,USA,1.0
20000106,USA,ISR,3.5
20000106,ISR,USA,4.0
20000106,ISR,USA,3.4
20000106,USA,ISR,7.0
20000106,ISR,USA,2.8
20000106,ISR,USA,4.0
20000106,USA,ISR,1.9
20000106,USA,ISR,7.0
20000106,USA,ISR,4.0
20000106,USA,ISR,4.0
20000106,USA,ISR,0.0
20000106,ISR,USA,1.9
20000106,ISR,USA,1.0
20000106,ISR,USA,3.0
20000106,ISR,USA,1.0
20000106,USA,ISR,0.0
20000106,USA,ISR,1.0
20000106,ISR,USA,7.0
20000106,USA,ISR,7.0
20000106,USA,ISR,7.0
20000106,USA,ISR,3.2
20000106,ISR,USA,1.9
20000106,USA,ISR,-5.0
20000106,USA,ISR,3.0
20000106,ISR,USA,2.8
20000106,USA,ISR,7.0
20000106,USA,ISR,1.9
20000106,ISR,USA,7.0
20000106,USA,ISR,7.0
20000106,USA,ISR,6.0
20000106,USA,ISR,7.0
20000106,USA,ISR,1.9
20000106,ISR,USA,7.0
20000106,USA,ISR,3.4
20000106,ISR,USA,7.0
20000106,USA,ISR,7.0
20000106,USA,ISR,4.0
20000106,ISR,USA,2.8
20000106,ISR,USA,7.0
20000106,ISR,USA,1.9
20000106,USA,ISR,1.9
20000106,USA,ISR,1.9
20000106,ISR,USA,4.0
20000106,USA,ISR,4.0
20000106,ISR,USA,1.0
20000106,ISR,USA,3.5
20000106,ISR,USA,7.0
20000106,ISR,USA,3.4
20000106,USA,ISR,3.4
20000106,ISR,USA,0.0
20000106,USA,ISR,1.9
20000106,USA,ISR,1.0
20000106,ISR,USA,4.0
20000106,USA,ISR,1.0
20000106,ISR,USA,2.8
20000106,ISR,USA,1.0
20000106,ISR,USA,3.5
20000106,USA,ISR,7.0
20000106,USA,ISR,1.9
20000106,ISR,USA,2.8
20000106,ISR,USA,2.8
20000106,ISR,USA,7.0
20000106,USA,ISR,7.0
20000106,ISR,USA,0.0
20000106,ISR,USA,4.0
20000106,USA,ISR,7.0
20000106,USA,ISR,2.8
20000106,USA,ISR,2.8
20000106,USA,ISR,0.4
20000106,ISR,USA,0.0
20000106,ISR,USA,0.0
20000106,ISR,USA,4.0
20000106,ISR,USA,4.0
20000106,ISR,USA,1.0
20000106,USA,ISR,4.0
20000106,USA,ISR,1.9
20000106,USA,ISR,1.9
20000106,ISR,USA,1.0
20000106,USA,ISR,7.0
20000106,USA,ISR,4.0
20000106,USA,ISR,7.0
20000106,ISR,USA,-2.0
20000106,ISR,USA,1.0
20000106,USA,ISR,1.9
20000106,USA,ISR,7.0
20000106,USA,ISR,0.0
20000106,USA,ISR,1.0
20000106,ISR,USA,3.0
20000106,USA,ISR,7.0
20000107,ISR,USA,0.0
20000107,USA,ISR,1.0
20000107,ISR,USA,6.0
20000107,ISR,USA,7.0
20000107,ISR,USA,1.0
20000107,ISR,USA,2.8
20000107,ISR,USA,1.0
20000107,ISR,USA,-0.3
20000107,USA,ISR,-2.0
20000107,USA,ISR,-7.0
20000107,ISR,USA,1.0
20000107,USA,ISR,-2.0
20000107,ISR,USA,4.0
20000107,ISR,USA,1.0
20000107,ISR,USA,0.0
20000107,ISR,USA,1.9
20000107,USA,ISR,4.0
20000107,USA,ISR,3.4
20000107,USA,ISR,4.0
20000107,USA,ISR,1.0
20000107,ISR,USA,0.0
20000107,USA,ISR,-2.0
20000107,USA,ISR,3.5
20000107,ISR,USA,-0.3
20000107,USA,ISR,1.0
20000107,ISR,USA,1.0
20000107,ISR,USA,3.0
20000107,USA,ISR,1.0
20000107,USA,ISR,6.0
20000107,USA,ISR,4.0
20000107,USA,ISR,-2.0
20000107,ISR,USA,1.0
20000107,USA,ISR,1.0
20000107,ISR,USA,0.0
20000107,ISR,USA,3.5
20000107,ISR,USA,1.0
20000107,USA,ISR,1.0
20000107,USA,ISR,1.0
20000107,USA,ISR,1.0
20000107,USA,ISR,1.0
20000107,ISR,USA,3.5
20000107,USA,ISR,1.0
20000107,ISR,USA,0.0
20000107,USA,ISR,1.0
20000107,USA,ISR,-2.0
20000107,USA,ISR,-7.0
20000107,USA,ISR,-7.0
20000107,USA,ISR,2.8
20000107,ISR,USA,-2.0
20000107,USA,ISR,-2.0
20000107,USA,ISR,7.0
20000107,USA,ISR,1.0
20000107,USA,ISR,3.5
20000107,ISR,USA,-0.3
20000107,ISR,USA,1.0
20000107,USA,ISR,-4.4
20000107,USA,ISR,-7.0
20000107,USA,ISR,-2.0
20000107,ISR,USA,1.0
20000107,ISR,USA,2.8
20000107,USA,ISR,0.0
20000107,ISR,USA,1.0
20000107,USA,ISR,1.0
20000107,USA,ISR,1.0
20000107,ISR,USA,1.0
20000107,USA,ISR,4.0
20000107,ISR,USA,4.0
20000107,ISR,USA,-2.0
20000107,USA,ISR,0.0
20000107,USA,ISR,-2.0
20000107,ISR,USA,3.4
20000107,ISR,USA,1.0
20000107,USA,ISR,1.0
20000107,USA,ISR,1.9
20000107,USA,ISR,-4.4
20000107,USA,ISR,1.0
20000107,USA,ISR,-2.0
20000107,USA,ISR,2.8
20000107,USA,ISR,-2.0
20000107,ISR,USA,1.0
20000107,USA,ISR,0.0
20000107,ISR,USA,3.0
20000107,USA,ISR,-2.0
20000107,ISR,USA,4.0
20000107,USA,ISR,-2.0
20000107,USA,ISR,4.0
20000107,USA,ISR,-2.0
20000107,ISR,USA,3.0
20000107,ISR,USA,2.8
20000107,ISR,USA,1.0
20000107,USA,ISR,1.9
20000107,USA,ISR,1.0
20000107,USA,ISR,-2.0
20000107,ISR,USA,1.0
20000107,ISR,USA,3.4
20000107,ISR,USA,4.0
20000107,USA,ISR,1.0
20000107,ISR,USA,6.0
20000107,ISR,USA,3.4
20000107,ISR,USA,-0.3
20000107,ISR,USA,7.0
20000107,ISR,USA,1.9
20000107,ISR,USA,6.0
20000107,USA,ISR,1.0
20000107,USA,ISR,4.0
20000107,ISR,USA,4.0
20000107,USA,ISR,-7.0
20000107,ISR,USA,1.9
20000107,USA,ISR,1.0
20000107,USA,ISR,1.0
20000107,USA,ISR,1.0
20000107,USA,ISR,2.8
20000107,ISR,USA,7.0
20000107,ISR,USA,3.0
20000107,USA,ISR,1.0
20000107,ISR,USA,6.0
20000107,ISR,USA,1.0
20000107,ISR,USA,7.0
20000107,USA,ISR,1.9
20000107,USA,ISR,-2.0
20000108,ISR,USA,2.8
20000108,USA,ISR,0.4
20000108,USA,ISR,1.9
20000108,ISR,USA,1.9
20000108,ISR,USA,8.3
20000108,ISR,USA,2.8
20000108,ISR,USA,3.0
20000108,ISR,USA,2.8
20000108,ISR,USA,4.0
20000108,ISR,USA,3.4
20000108,USA,ISR,2.8
20000108,USA,ISR,7.0
20000108,USA,ISR,4.0
20000108,USA,ISR,1.9
20000108,ISR,USA,1.0
20000108,USA,ISR,1.9
20000108,ISR,USA,3.4
20000109,ISR,USA,1.0
20000109,USA,ISR,-4.0
20000109,USA,ISR,4.0
20000109,ISR,USA,4.0
20000109,USA,ISR,7.0
20000109,USA,ISR,1.9
20000109,ISR,USA,1.0
20000109,ISR,USA,4.0
20000109,USA,ISR,5.0
20000109,USA,ISR,4.0
20000109,USA,ISR,-2.0
20000109,ISR,USA,4.0
20000109,USA,ISR,1.0
20000109,ISR,USA,0.0
20000109,USA,ISR,5.0
20000109,USA,ISR,1.0
20000109,ISR,USA,0.0
20000109,ISR,USA,4.0
20000109,ISR,USA,-2.0
20000109,ISR,USA,-2.0
20000109,USA,ISR,7.0
20000109,ISR,USA,1.0
20000109,USA,ISR,7.0
20000109,ISR,USA,7.0
20000109,ISR,USA,0.0
20000109,USA,ISR,7.0
20000109,USA,ISR,4.0
20000109,USA,ISR,1.9
20000109,USA,ISR,4.0
20000109,ISR,USA,5.0
20000109,ISR,USA,2.8
20000109,ISR,USA,-2.0
20000109,ISR,USA,0.0
20000109,USA,ISR,1.0
20000109,USA,ISR,4.0
20000109,ISR,USA,7.0
20000109,USA,ISR,1.0
20000109,ISR,USA,3.0
20000109,USA,ISR,1.0
20000109,USA,ISR,10.0
20000109,USA,ISR,5.0
20000109,ISR,USA,3.5
20000109,ISR,USA,1.0
20000109,ISR,USA,4.0
20000109,USA,ISR,1.9
20000109,USA,ISR,1.0
20000109,ISR,USA,7.0
20000109,ISR,USA,7.0
20000109,ISR,USA,0.0
20000109,ISR,USA,-2.0
20000109,USA,ISR,3.5
20000109,USA,ISR,7.0
20000109,USA,ISR,4.0
20000109,ISR,USA,1.0
20000109,ISR,USA,7.0
20000109,ISR,USA,0.0
20000109,USA,ISR,1.0
20000109,ISR,USA,2.8
20000109,USA,ISR,-4.0
20000109,ISR,USA,7.0
20000109,ISR,USA,0.0
20000109,ISR,USA,0.0
20000109,ISR,USA,-2.0
20000109,USA,ISR,4.0
20000109,ISR,USA,2.8
20000110,USA,ISR,9.0
20000110,ISR,USA,-6.5
20000110,ISR,USA,-10.0
20000110,ISR,USA,-7.0
20000110,ISR,USA,1.9
20000110,USA,ISR,7.0
20000110,ISR,USA,4.0
20000110,USA,ISR,5.0
20000110,ISR,USA,1.0
20000110,USA,ISR,7.0
20000110,USA,ISR,1.9
20000110,USA,ISR,4.0
20000110,ISR,USA,7.0
20000110,USA,ISR,-4.0
20000110,ISR,USA,4.0
20000110,USA,ISR,0.0
20000110,USA,ISR,-4.4
20000110,ISR,USA,2.8
20000110,ISR,USA,5.0
20000110,USA,ISR,7.0
20000110,USA,ISR,1.0
20000110,USA,ISR,2.8
20000110,USA,ISR,4.0
20000110,ISR,USA,1.9
20000110,ISR,USA,2.8
20000110,ISR,USA,1.0
20000110,ISR,USA,7.0
20000110,USA,ISR,1.0
20000110,USA,ISR,-2.0
20000110,ISR,USA,4.0
20000110,USA,ISR,7.0
20000110,USA,ISR,-7.0
20000110,USA,ISR,2.8
20000110,USA,ISR,7.0
20000110,ISR,USA,1.0
20000110,USA,ISR,0.0
20000110,ISR,USA,-4.0
20000110,ISR,USA,1.0
20000110,USA,ISR,4.0
20000110,USA,ISR,1.9
20000110,ISR,USA,1.0
20000110,USA,ISR,1.0
20000110,ISR,USA,7.0
20000110,ISR,USA,0.0
20000110,ISR,USA,-2.0
20000110,ISR,USA,7.0
20000110,ISR,USA,3.0
20000110,USA,ISR,1.0
20000110,USA,ISR,4.0
20000110,ISR,USA,-7.0
20000110,ISR,USA,-6.5
20000110,ISR,USA,4.0
20000110,ISR,USA,8.0
20000110,ISR,USA,3.0
20000110,ISR,USA,1.0
20000110,USA,ISR,4.0
20000110,USA,ISR,5.0
20000110,ISR,USA,4.0
20000110,ISR,USA,-10.0
20000110,USA,ISR,1.0
20000110,ISR,USA,1.9
20000110,ISR,USA,3.0
20000110,USA,ISR,7.0
20000110,ISR,USA,1.9
20000110,USA,ISR,7.0
20000110,ISR,USA,-2.0
20000110,USA,ISR,4.0
20000110,USA,ISR,2.8
20000110,USA,ISR,4.0
20000110,ISR,USA,4.0
20000110,USA,ISR,2.8
20000110,ISR,USA,-7.0
20000110,USA,ISR,2.8
20000110,ISR,USA,7.0
20000110,USA,ISR,0.4
20000110,USA,ISR,1.9
20000110,USA,ISR,0.0
20000110,USA,ISR,2.8
20000110,USA,ISR,1.0
20000110,USA,ISR,8.0
20000110,USA,ISR,2.8
20000110,USA,ISR,2.8
20000110,ISR,USA,0.4
20000110,USA,ISR,1.0
20000110,ISR,USA,7.0
20000110,USA,ISR,0.4
20000110,ISR,USA,4.0
20000110,ISR,USA,-10.0
20000110,USA,ISR,4.0
20000110,ISR,USA,4.0
20000110,ISR,USA,7.0
20000110,ISR,USA,7.0
20000110,USA,ISR,4.0
20000110,ISR,USA,-7.0
20000110,USA,ISR,5.0
20000110,USA,ISR,-10.0
20000110,ISR,USA,7.0
20000110,ISR,USA,4.0
20000110,ISR,USA,8.0
20000110,ISR,USA,8.0
20000110,USA,ISR,-4.0
20000110,USA,ISR,0.4
20000110,USA,ISR,1.0
20000110,USA,ISR,1.0
20000110,USA,ISR,1.0
20000110,ISR,USA,1.0
20000110,USA,ISR,1.0
20000110,USA,ISR,3.4
20000110,USA,ISR,8.0
